 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  17. 2.    Time:  21:14:49
 Units: L = mm   , T = min  , M = mmol 


    TLevel      Time          dt      Iter    ItCum  KodT  KodB  Convergency
     9736  0.2929728E+02  0.10000E-04   10    61690    -4    -5     F
     9737  0.2929729E+02  0.10000E-04    6    61696    -4    -5     T
     9738  0.2929730E+02  0.10000E-04    2    61698     4    -5     T
     9739  0.2929731E+02  0.13000E-04    4    61702    -4    -5     T
     9740  0.2929732E+02  0.13000E-04    2    61704     4    -5     T
     9741  0.2929734E+02  0.16900E-04    4    61708    -4    -5     T
     9742  0.2929736E+02  0.16900E-04    2    61710     4    -5     T
     9743  0.2929738E+02  0.21970E-04    4    61714    -4    -5     T
     9744  0.2929740E+02  0.21970E-04    2    61716     4    -5     T
     9745  0.2929743E+02  0.28561E-04    4    61720     4    -5     T
     9746  0.2929744E+02  0.10000E-04   10    61740    -4    -5     F
     9747  0.2929745E+02  0.10000E-04    6    61746    -4    -5     T
     9748  0.2929746E+02  0.10000E-04    2    61748     4    -5     T
     9749  0.2929747E+02  0.13000E-04    4    61752    -4    -5     T
     9750  0.2929749E+02  0.13000E-04    2    61754     4    -5     T
     9751  0.2929750E+02  0.16900E-04    4    61758    -4    -5     T
     9752  0.2929752E+02  0.16900E-04    2    61760     4    -5     T
     9753  0.2929754E+02  0.21970E-04    4    61764    -4    -5     T
     9754  0.2929756E+02  0.21970E-04    2    61766     4    -5     T
     9755  0.2929759E+02  0.28561E-04    4    61770     4    -5     T
     9756  0.2929760E+02  0.10000E-04   10    61790    -4    -5     F
     9757  0.2929761E+02  0.10000E-04    6    61796    -4    -5     T
     9758  0.2929762E+02  0.10000E-04    2    61798     4    -5     T
     9759  0.2929764E+02  0.13000E-04    4    61802    -4    -5     T
     9760  0.2929765E+02  0.13000E-04    2    61804     4    -5     T
     9761  0.2929767E+02  0.16900E-04    4    61808    -4    -5     T
     9762  0.2929768E+02  0.16900E-04    2    61810     4    -5     T
     9763  0.2929771E+02  0.21970E-04    4    61814    -4    -5     T
     9764  0.2929773E+02  0.21970E-04    2    61816     4    -5     T
     9765  0.2929776E+02  0.28561E-04    4    61820     4    -5     T
     9766  0.2929777E+02  0.10000E-04   10    61840    -4    -5     F
     9767  0.2929778E+02  0.10000E-04    6    61846    -4    -5     T
     9768  0.2929779E+02  0.10000E-04    2    61848     4    -5     T
     9769  0.2929780E+02  0.13000E-04    4    61852    -4    -5     T
     9770  0.2929781E+02  0.13000E-04    2    61854     4    -5     T
     9771  0.2929783E+02  0.16900E-04    4    61858    -4    -5     T
     9772  0.2929785E+02  0.16900E-04    2    61860     4    -5     T
     9773  0.2929787E+02  0.21970E-04    4    61864     4    -5     T
     9774  0.2929788E+02  0.10000E-04   10    61884    -4    -5     F
     9775  0.2929789E+02  0.10000E-04    6    61890    -4    -5     T
     9776  0.2929790E+02  0.10000E-04    2    61892     4    -5     T
     9777  0.2929791E+02  0.13000E-04    4    61896    -4    -5     T
     9778  0.2929792E+02  0.13000E-04    2    61898     4    -5     T
     9779  0.2929794E+02  0.16900E-04    4    61902    -4    -5     T
     9780  0.2929796E+02  0.16900E-04    2    61904     4    -5     T
     9781  0.2929798E+02  0.21970E-04    4    61908     4    -5     T
     9782  0.2929799E+02  0.10000E-04   10    61928    -4    -5     F
     9783  0.2929800E+02  0.10000E-04    6    61934    -4    -5     T
     9784  0.2929801E+02  0.10000E-04    2    61936     4    -5     T
     9785  0.2929802E+02  0.13000E-04    4    61940    -4    -5     T
     9786  0.2929804E+02  0.13000E-04    2    61942     4    -5     T
     9787  0.2929805E+02  0.16900E-04    4    61946    -4    -5     T
     9788  0.2929807E+02  0.16900E-04    2    61948     4    -5     T
     9789  0.2929809E+02  0.21970E-04    4    61952    -4    -5     T
     9790  0.2929811E+02  0.21970E-04    2    61954     4    -5     T
     9791  0.2929814E+02  0.28561E-04    4    61958     4    -5     T
     9792  0.2929815E+02  0.10000E-04   10    61978    -4    -5     F
     9793  0.2929816E+02  0.10000E-04    6    61984    -4    -5     T
     9794  0.2929817E+02  0.10000E-04    2    61986     4    -5     T
     9795  0.2929818E+02  0.13000E-04    4    61990    -4    -5     T
     9796  0.2929820E+02  0.13000E-04    2    61992     4    -5     T
     9797  0.2929821E+02  0.16900E-04    4    61996    -4    -5     T
     9798  0.2929823E+02  0.16900E-04    2    61998     4    -5     T
     9799  0.2929825E+02  0.21970E-04    4    62002    -4    -5     T
     9800  0.2929828E+02  0.21970E-04    2    62004     4    -5     T
     9801  0.2929830E+02  0.28561E-04    4    62008     4    -5     T
     9802  0.2929831E+02  0.10000E-04   10    62028    -4    -5     F
     9803  0.2929832E+02  0.10000E-04    6    62034    -4    -5     T
     9804  0.2929833E+02  0.10000E-04    2    62036     4    -5     T
     9805  0.2929835E+02  0.13000E-04    4    62040    -4    -5     T
     9806  0.2929836E+02  0.13000E-04    2    62042     4    -5     T
     9807  0.2929838E+02  0.16900E-04    4    62046    -4    -5     T
     9808  0.2929839E+02  0.16900E-04    2    62048     4    -5     T
     9809  0.2929842E+02  0.21970E-04    4    62052     4    -5     T
     9810  0.2929843E+02  0.10000E-04   10    62072    -4    -5     F
     9811  0.2929844E+02  0.10000E-04    6    62078    -4    -5     T
     9812  0.2929845E+02  0.10000E-04    2    62080     4    -5     T
     9813  0.2929846E+02  0.13000E-04    4    62084    -4    -5     T
     9814  0.2929847E+02  0.13000E-04    2    62086     4    -5     T
     9815  0.2929849E+02  0.16900E-04    4    62090    -4    -5     T
     9816  0.2929851E+02  0.16900E-04    2    62092     4    -5     T
     9817  0.2929853E+02  0.21970E-04    4    62096    -4    -5     T
     9818  0.2929855E+02  0.21970E-04    2    62098     4    -5     T
     9819  0.2929858E+02  0.28561E-04    4    62102     4    -5     T
     9820  0.2929859E+02  0.10000E-04   10    62122    -4    -5     F
     9821  0.2929860E+02  0.10000E-04    6    62128    -4    -5     T
     9822  0.2929861E+02  0.10000E-04    2    62130     4    -5     T
     9823  0.2929862E+02  0.13000E-04    4    62134    -4    -5     T
     9824  0.2929863E+02  0.13000E-04    2    62136     4    -5     T
     9825  0.2929865E+02  0.16900E-04    4    62140    -4    -5     T
     9826  0.2929867E+02  0.16900E-04    2    62142     4    -5     T
     9827  0.2929869E+02  0.21970E-04    4    62146     4    -5     T
     9828  0.2929870E+02  0.10000E-04   10    62166    -4    -5     F
     9829  0.2929871E+02  0.10000E-04    6    62172    -4    -5     T
     9830  0.2929872E+02  0.10000E-04    2    62174     4    -5     T
     9831  0.2929873E+02  0.13000E-04    4    62178    -4    -5     T
     9832  0.2929875E+02  0.13000E-04    2    62180     4    -5     T
     9833  0.2929876E+02  0.16900E-04    4    62184    -4    -5     T
     9834  0.2929878E+02  0.16900E-04    2    62186     4    -5     T
     9835  0.2929880E+02  0.21970E-04    4    62190     4    -5     T
     9836  0.2929881E+02  0.10000E-04   10    62210    -4    -5     F
     9837  0.2929882E+02  0.10000E-04    6    62216    -4    -5     T
     9838  0.2929883E+02  0.10000E-04    2    62218     4    -5     T
     9839  0.2929884E+02  0.13000E-04    4    62222    -4    -5     T
     9840  0.2929886E+02  0.13000E-04    2    62224     4    -5     T
     9841  0.2929887E+02  0.16900E-04    4    62228    -4    -5     T
     9842  0.2929889E+02  0.16900E-04    2    62230     4    -5     T
     9843  0.2929891E+02  0.21970E-04    4    62234    -4    -5     T
     9844  0.2929894E+02  0.21970E-04    2    62236     4    -5     T
     9845  0.2929896E+02  0.28561E-04    4    62240     4    -5     T
     9846  0.2929897E+02  0.10000E-04   10    62260    -4    -5     F
     9847  0.2929898E+02  0.10000E-04    6    62266    -4    -5     T
     9848  0.2929899E+02  0.10000E-04    2    62268     4    -5     T
     9849  0.2929901E+02  0.13000E-04    4    62272    -4    -5     T
     9850  0.2929902E+02  0.13000E-04    2    62274     4    -5     T
     9851  0.2929904E+02  0.16900E-04    4    62278    -4    -5     T
     9852  0.2929905E+02  0.16900E-04    2    62280     4    -5     T
     9853  0.2929908E+02  0.21970E-04    4    62284    -4    -5     T
     9854  0.2929910E+02  0.21970E-04    2    62286     4    -5     T
     9855  0.2929913E+02  0.28561E-04    4    62290     4    -5     T
     9856  0.2929914E+02  0.10000E-04   10    62310    -4    -5     F
     9857  0.2929915E+02  0.10000E-04    6    62316    -4    -5     T
     9858  0.2929916E+02  0.10000E-04    2    62318     4    -5     T
     9859  0.2929917E+02  0.13000E-04    4    62322    -4    -5     T
     9860  0.2929918E+02  0.13000E-04    2    62324     4    -5     T
     9861  0.2929920E+02  0.16900E-04    4    62328    -4    -5     T
     9862  0.2929922E+02  0.16900E-04    2    62330     4    -5     T
     9863  0.2929924E+02  0.21970E-04    4    62334    -4    -5     T
     9864  0.2929926E+02  0.21970E-04    2    62336     4    -5     T
     9865  0.2929929E+02  0.28561E-04    4    62340     4    -5     T
     9866  0.2929930E+02  0.10000E-04   10    62360    -4    -5     F
     9867  0.2929931E+02  0.10000E-04    6    62366    -4    -5     T
     9868  0.2929932E+02  0.10000E-04    2    62368     4    -5     T
     9869  0.2929933E+02  0.13000E-04    4    62372    -4    -5     T
     9870  0.2929934E+02  0.13000E-04    2    62374     4    -5     T
     9871  0.2929936E+02  0.16900E-04    4    62378    -4    -5     T
     9872  0.2929938E+02  0.16900E-04    2    62380     4    -5     T
     9873  0.2929940E+02  0.21970E-04    4    62384    -4    -5     T
     9874  0.2929942E+02  0.21970E-04    2    62386     4    -5     T
     9875  0.2929945E+02  0.28561E-04    4    62390     4    -5     T
     9876  0.2929946E+02  0.10000E-04   10    62410    -4    -5     F
     9877  0.2929947E+02  0.10000E-04    6    62416    -4    -5     T
     9878  0.2929948E+02  0.10000E-04    2    62418     4    -5     T
     9879  0.2929949E+02  0.13000E-04    4    62422    -4    -5     T
     9880  0.2929951E+02  0.13000E-04    2    62424     4    -5     T
     9881  0.2929952E+02  0.16900E-04    4    62428    -4    -5     T
     9882  0.2929954E+02  0.16900E-04    2    62430     4    -5     T
     9883  0.2929956E+02  0.21970E-04    4    62434    -4    -5     T
     9884  0.2929958E+02  0.21970E-04    2    62436     4    -5     T
     9885  0.2929961E+02  0.28561E-04    4    62440     4    -5     T
     9886  0.2929962E+02  0.10000E-04   10    62460    -4    -5     F
     9887  0.2929963E+02  0.10000E-04    6    62466    -4    -5     T
     9888  0.2929964E+02  0.10000E-04    2    62468     4    -5     T
     9889  0.2929966E+02  0.13000E-04    4    62472    -4    -5     T
     9890  0.2929967E+02  0.13000E-04    2    62474     4    -5     T
     9891  0.2929969E+02  0.16900E-04    4    62478    -4    -5     T
     9892  0.2929970E+02  0.16900E-04    2    62480     4    -5     T
     9893  0.2929972E+02  0.21970E-04    4    62484    -4    -5     T
     9894  0.2929975E+02  0.21970E-04    2    62486     4    -5     T
     9895  0.2929978E+02  0.28561E-04    4    62490     4    -5     T
     9896  0.2929979E+02  0.10000E-04   10    62510    -4    -5     F
     9897  0.2929980E+02  0.10000E-04    6    62516    -4    -5     T
     9898  0.2929981E+02  0.10000E-04    2    62518     4    -5     T
     9899  0.2929982E+02  0.13000E-04    4    62522    -4    -5     T
     9900  0.2929983E+02  0.13000E-04    2    62524     4    -5     T
     9901  0.2929985E+02  0.16900E-04    4    62528    -4    -5     T
     9902  0.2929987E+02  0.16900E-04    2    62530     4    -5     T
     9903  0.2929989E+02  0.21970E-04    4    62534    -4    -5     T
     9904  0.2929991E+02  0.21970E-04    2    62536     4    -5     T
     9905  0.2929994E+02  0.28561E-04    4    62540     4    -5     T
     9906  0.2929995E+02  0.10000E-04   10    62560    -4    -5     F
     9907  0.2929996E+02  0.10000E-04    6    62566    -4    -5     T
     9908  0.2929997E+02  0.10000E-04    2    62568     4    -5     T
     9909  0.2929998E+02  0.13000E-04    4    62572    -4    -5     T
     9910  0.2929999E+02  0.13000E-04    2    62574     4    -5     T
     9911  0.2930001E+02  0.16900E-04    4    62578    -4    -5     T
     9912  0.2930003E+02  0.16900E-04    2    62580     4    -5     T
     9913  0.2930005E+02  0.21970E-04    4    62584    -4    -5     T
     9914  0.2930007E+02  0.21970E-04    2    62586     4    -5     T
     9915  0.2930010E+02  0.28561E-04    4    62590     4    -5     T
     9916  0.2930011E+02  0.10000E-04   10    62610    -4    -5     F
     9917  0.2930012E+02  0.10000E-04    6    62616    -4    -5     T
     9918  0.2930013E+02  0.10000E-04    2    62618     4    -5     T
     9919  0.2930014E+02  0.13000E-04    4    62622    -4    -5     T
     9920  0.2930016E+02  0.13000E-04    2    62624     4    -5     T
     9921  0.2930017E+02  0.16900E-04    4    62628    -4    -5     T
     9922  0.2930019E+02  0.16900E-04    2    62630     4    -5     T
     9923  0.2930021E+02  0.21970E-04    4    62634    -4    -5     T
     9924  0.2930023E+02  0.21970E-04    2    62636     4    -5     T
     9925  0.2930026E+02  0.28561E-04    4    62640     4    -5     T
     9926  0.2930027E+02  0.10000E-04   10    62660    -4    -5     F
     9927  0.2930028E+02  0.10000E-04    6    62666    -4    -5     T
     9928  0.2930029E+02  0.10000E-04    2    62668     4    -5     T
     9929  0.2930031E+02  0.13000E-04    4    62672    -4    -5     T
     9930  0.2930032E+02  0.13000E-04    2    62674     4    -5     T
     9931  0.2930034E+02  0.16900E-04    4    62678    -4    -5     T
     9932  0.2930035E+02  0.16900E-04    2    62680     4    -5     T
     9933  0.2930037E+02  0.21970E-04    4    62684    -4    -5     T
     9934  0.2930040E+02  0.21970E-04    2    62686     4    -5     T
     9935  0.2930042E+02  0.28561E-04    4    62690     4    -5     T
     9936  0.2930043E+02  0.10000E-04   10    62710    -4    -5     F
     9937  0.2930044E+02  0.10000E-04    6    62716    -4    -5     T
     9938  0.2930045E+02  0.10000E-04    2    62718     4    -5     T
     9939  0.2930047E+02  0.13000E-04    4    62722    -4    -5     T
     9940  0.2930048E+02  0.13000E-04    2    62724     4    -5     T
     9941  0.2930050E+02  0.16900E-04    4    62728    -4    -5     T
     9942  0.2930051E+02  0.16900E-04    2    62730     4    -5     T
     9943  0.2930054E+02  0.21970E-04    4    62734    -4    -5     T
     9944  0.2930056E+02  0.21970E-04    2    62736     4    -5     T
     9945  0.2930059E+02  0.28561E-04    4    62740     4    -5     T
     9946  0.2930060E+02  0.10000E-04   10    62760    -4    -5     F
     9947  0.2930061E+02  0.10000E-04    6    62766    -4    -5     T
     9948  0.2930062E+02  0.10000E-04    2    62768     4    -5     T
     9949  0.2930063E+02  0.13000E-04    4    62772    -4    -5     T
     9950  0.2930064E+02  0.13000E-04    2    62774     4    -5     T
     9951  0.2930066E+02  0.16900E-04    4    62778    -4    -5     T
     9952  0.2930068E+02  0.16900E-04    2    62780     4    -5     T
     9953  0.2930070E+02  0.21970E-04    4    62784    -4    -5     T
     9954  0.2930072E+02  0.21970E-04    2    62786     4    -5     T
     9955  0.2930075E+02  0.28561E-04    4    62790     4    -5     T
     9956  0.2930076E+02  0.10000E-04   10    62810    -4    -5     F
     9957  0.2930077E+02  0.10000E-04    6    62816    -4    -5     T
     9958  0.2930078E+02  0.10000E-04    2    62818     4    -5     T
     9959  0.2930079E+02  0.13000E-04    4    62822    -4    -5     T
     9960  0.2930081E+02  0.13000E-04    2    62824     4    -5     T
     9961  0.2930082E+02  0.16900E-04    4    62828    -4    -5     T
     9962  0.2930084E+02  0.16900E-04    2    62830     4    -5     T
     9963  0.2930086E+02  0.21970E-04    4    62834    -4    -5     T
     9964  0.2930088E+02  0.21970E-04    2    62836     4    -5     T
     9965  0.2930091E+02  0.28561E-04    4    62840     4    -5     T
     9966  0.2930092E+02  0.10000E-04   10    62860    -4    -5     F
     9967  0.2930093E+02  0.10000E-04    6    62866    -4    -5     T
     9968  0.2930094E+02  0.10000E-04    2    62868     4    -5     T
     9969  0.2930095E+02  0.13000E-04    4    62872    -4    -5     T
     9970  0.2930097E+02  0.13000E-04    2    62874     4    -5     T
     9971  0.2930098E+02  0.16900E-04    4    62878    -4    -5     T
     9972  0.2930100E+02  0.16900E-04    2    62880     4    -5     T
     9973  0.2930102E+02  0.21970E-04    4    62884    -4    -5     T
     9974  0.2930105E+02  0.21970E-04    2    62886     4    -5     T
     9975  0.2930107E+02  0.28561E-04    4    62890     4    -5     T
     9976  0.2930108E+02  0.10000E-04   10    62910    -4    -5     F
     9977  0.2930109E+02  0.10000E-04    6    62916    -4    -5     T
     9978  0.2930110E+02  0.10000E-04    2    62918     4    -5     T
     9979  0.2930112E+02  0.13000E-04    4    62922    -4    -5     T
     9980  0.2930113E+02  0.13000E-04    2    62924     4    -5     T
     9981  0.2930115E+02  0.16900E-04    4    62928    -4    -5     T
     9982  0.2930116E+02  0.16900E-04    2    62930     4    -5     T
     9983  0.2930119E+02  0.21970E-04    4    62934    -4    -5     T
     9984  0.2930121E+02  0.21970E-04    2    62936     4    -5     T
     9985  0.2930124E+02  0.28561E-04    4    62940     4    -5     T
     9986  0.2930125E+02  0.10000E-04   10    62960    -4    -5     F
     9987  0.2930126E+02  0.10000E-04    6    62966    -4    -5     T
     9988  0.2930127E+02  0.10000E-04    2    62968     4    -5     T
     9989  0.2930128E+02  0.13000E-04    4    62972    -4    -5     T
     9990  0.2930129E+02  0.13000E-04    2    62974     4    -5     T
     9991  0.2930131E+02  0.16900E-04    4    62978    -4    -5     T
     9992  0.2930133E+02  0.16900E-04    2    62980     4    -5     T
     9993  0.2930135E+02  0.21970E-04    4    62984    -4    -5     T
     9994  0.2930137E+02  0.21970E-04    2    62986     4    -5     T
     9995  0.2930140E+02  0.28561E-04    4    62990     4    -5     T
     9996  0.2930141E+02  0.10000E-04   10    63010    -4    -5     F
     9997  0.2930142E+02  0.10000E-04    6    63016    -4    -5     T
     9998  0.2930143E+02  0.10000E-04    2    63018     4    -5     T
     9999  0.2930144E+02  0.13000E-04    4    63022    -4    -5     T
    10000  0.2930145E+02  0.13000E-04    2    63024     4    -5     T
    10001  0.2930147E+02  0.16900E-04    4    63028    -4    -5     T
    10002  0.2930149E+02  0.16900E-04    2    63030     4    -5     T
    10003  0.2930151E+02  0.21970E-04    4    63034    -4    -5     T
    10004  0.2930153E+02  0.21970E-04    2    63036     4    -5     T
    10005  0.2930156E+02  0.28561E-04    4    63040     4    -5     T
    10006  0.2930157E+02  0.10000E-04   10    63060    -4    -5     F
    10007  0.2930158E+02  0.10000E-04    6    63066    -4    -5     T
    10008  0.2930159E+02  0.10000E-04    2    63068     4    -5     T
    10009  0.2930160E+02  0.13000E-04    4    63072    -4    -5     T
    10010  0.2930162E+02  0.13000E-04    2    63074     4    -5     T
    10011  0.2930163E+02  0.16900E-04    4    63078    -4    -5     T
    10012  0.2930165E+02  0.16900E-04    2    63080     4    -5     T
    10013  0.2930167E+02  0.21970E-04    4    63084    -4    -5     T
    10014  0.2930169E+02  0.21970E-04    2    63086     4    -5     T
    10015  0.2930172E+02  0.28561E-04    4    63090     4    -5     T
    10016  0.2930173E+02  0.10000E-04   10    63110    -4    -5     F
    10017  0.2930174E+02  0.10000E-04    6    63116    -4    -5     T
    10018  0.2930175E+02  0.10000E-04    2    63118     4    -5     T
    10019  0.2930177E+02  0.13000E-04    4    63122    -4    -5     T
    10020  0.2930178E+02  0.13000E-04    2    63124     4    -5     T
    10021  0.2930180E+02  0.16900E-04    4    63128    -4    -5     T
    10022  0.2930181E+02  0.16900E-04    2    63130     4    -5     T
    10023  0.2930183E+02  0.21970E-04    4    63134    -4    -5     T
    10024  0.2930186E+02  0.21970E-04    2    63136     4    -5     T
    10025  0.2930189E+02  0.28561E-04    4    63140     4    -5     T
    10026  0.2930190E+02  0.10000E-04   10    63160    -4    -5     F
    10027  0.2930191E+02  0.10000E-04    6    63166    -4    -5     T
    10028  0.2930192E+02  0.10000E-04    2    63168     4    -5     T
    10029  0.2930193E+02  0.13000E-04    4    63172    -4    -5     T
    10030  0.2930194E+02  0.13000E-04    2    63174     4    -5     T
    10031  0.2930196E+02  0.16900E-04    4    63178    -4    -5     T
    10032  0.2930198E+02  0.16900E-04    2    63180     4    -5     T
    10033  0.2930200E+02  0.21970E-04    4    63184    -4    -5     T
    10034  0.2930202E+02  0.21970E-04    2    63186     4    -5     T
    10035  0.2930205E+02  0.28561E-04    4    63190     4    -5     T
    10036  0.2930206E+02  0.10000E-04   10    63210    -4    -5     F
    10037  0.2930207E+02  0.10000E-04    6    63216    -4    -5     T
    10038  0.2930208E+02  0.10000E-04    2    63218     4    -5     T
    10039  0.2930209E+02  0.13000E-04    4    63222    -4    -5     T
    10040  0.2930210E+02  0.13000E-04    2    63224     4    -5     T
    10041  0.2930212E+02  0.16900E-04    4    63228    -4    -5     T
    10042  0.2930214E+02  0.16900E-04    2    63230     4    -5     T
    10043  0.2930216E+02  0.21970E-04    4    63234    -4    -5     T
    10044  0.2930218E+02  0.21970E-04    2    63236     4    -5     T
    10045  0.2930221E+02  0.28561E-04    4    63240     4    -5     T
    10046  0.2930222E+02  0.10000E-04   10    63260    -4    -5     F
    10047  0.2930223E+02  0.10000E-04    6    63266    -4    -5     T
    10048  0.2930224E+02  0.10000E-04    2    63268     4    -5     T
    10049  0.2930225E+02  0.13000E-04    4    63272    -4    -5     T
    10050  0.2930227E+02  0.13000E-04    2    63274     4    -5     T
    10051  0.2930228E+02  0.16900E-04    4    63278    -4    -5     T
    10052  0.2930230E+02  0.16900E-04    2    63280     4    -5     T
    10053  0.2930232E+02  0.21970E-04    4    63284    -4    -5     T
    10054  0.2930234E+02  0.21970E-04    2    63286     4    -5     T
    10055  0.2930237E+02  0.28561E-04    4    63290     4    -5     T
    10056  0.2930238E+02  0.10000E-04   10    63310    -4    -5     F
    10057  0.2930239E+02  0.10000E-04    6    63316    -4    -5     T
    10058  0.2930240E+02  0.10000E-04    2    63318     4    -5     T
    10059  0.2930242E+02  0.13000E-04    4    63322    -4    -5     T
    10060  0.2930243E+02  0.13000E-04    2    63324     4    -5     T
    10061  0.2930245E+02  0.16900E-04    4    63328    -4    -5     T
    10062  0.2930246E+02  0.16900E-04    2    63330     4    -5     T
    10063  0.2930248E+02  0.21970E-04    4    63334    -4    -5     T
    10064  0.2930251E+02  0.21970E-04    2    63336     4    -5     T
    10065  0.2930253E+02  0.28561E-04    4    63340     4    -5     T
    10066  0.2930254E+02  0.10000E-04   10    63360    -4    -5     F
    10067  0.2930255E+02  0.10000E-04    6    63366    -4    -5     T
    10068  0.2930256E+02  0.10000E-04    2    63368     4    -5     T
    10069  0.2930258E+02  0.13000E-04    4    63372    -4    -5     T
    10070  0.2930259E+02  0.13000E-04    2    63374     4    -5     T
    10071  0.2930261E+02  0.16900E-04    4    63378    -4    -5     T
    10072  0.2930262E+02  0.16900E-04    2    63380     4    -5     T
    10073  0.2930265E+02  0.21970E-04    4    63384    -4    -5     T
    10074  0.2930267E+02  0.21970E-04    2    63386     4    -5     T
    10075  0.2930270E+02  0.28561E-04    4    63390     4    -5     T
    10076  0.2930271E+02  0.10000E-04   10    63410    -4    -5     F
    10077  0.2930272E+02  0.10000E-04    6    63416    -4    -5     T
    10078  0.2930273E+02  0.10000E-04    2    63418     4    -5     T
    10079  0.2930274E+02  0.13000E-04    4    63422    -4    -5     T
    10080  0.2930275E+02  0.13000E-04    2    63424     4    -5     T
    10081  0.2930277E+02  0.16900E-04    4    63428    -4    -5     T
    10082  0.2930279E+02  0.16900E-04    2    63430     4    -5     T
    10083  0.2930281E+02  0.21970E-04    4    63434    -4    -5     T
    10084  0.2930283E+02  0.21970E-04    2    63436     4    -5     T
    10085  0.2930286E+02  0.28561E-04    4    63440     4    -5     T
    10086  0.2930287E+02  0.10000E-04   10    63460    -4    -5     F
    10087  0.2930288E+02  0.10000E-04    6    63466    -4    -5     T
    10088  0.2930289E+02  0.10000E-04    2    63468     4    -5     T
    10089  0.2930290E+02  0.13000E-04    4    63472    -4    -5     T
    10090  0.2930292E+02  0.13000E-04    2    63474     4    -5     T
    10091  0.2930293E+02  0.16900E-04    4    63478    -4    -5     T
    10092  0.2930295E+02  0.16900E-04    2    63480     4    -5     T
    10093  0.2930297E+02  0.21970E-04    4    63484    -4    -5     T
    10094  0.2930299E+02  0.21970E-04    2    63486     4    -5     T
    10095  0.2930302E+02  0.28561E-04    4    63490     4    -5     T
    10096  0.2930303E+02  0.10000E-04   10    63510    -4    -5     F
    10097  0.2930304E+02  0.10000E-04    6    63516    -4    -5     T
    10098  0.2930305E+02  0.10000E-04    2    63518     4    -5     T
    10099  0.2930306E+02  0.13000E-04    4    63522    -4    -5     T
    10100  0.2930308E+02  0.13000E-04    2    63524     4    -5     T
    10101  0.2930309E+02  0.16900E-04    4    63528    -4    -5     T
    10102  0.2930311E+02  0.16900E-04    2    63530     4    -5     T
    10103  0.2930313E+02  0.21970E-04    4    63534    -4    -5     T
    10104  0.2930316E+02  0.21970E-04    2    63536     4    -5     T
    10105  0.2930318E+02  0.28561E-04    4    63540     4    -5     T
    10106  0.2930319E+02  0.10000E-04   10    63560    -4    -5     F
    10107  0.2930320E+02  0.10000E-04    6    63566    -4    -5     T
    10108  0.2930321E+02  0.10000E-04    2    63568     4    -5     T
    10109  0.2930323E+02  0.13000E-04    4    63572    -4    -5     T
    10110  0.2930324E+02  0.13000E-04    2    63574     4    -5     T
    10111  0.2930326E+02  0.16900E-04    4    63578    -4    -5     T
    10112  0.2930327E+02  0.16900E-04    2    63580     4    -5     T
    10113  0.2930330E+02  0.21970E-04    4    63584    -4    -5     T
    10114  0.2930332E+02  0.21970E-04    2    63586     4    -5     T
    10115  0.2930335E+02  0.28561E-04    4    63590     4    -5     T
    10116  0.2930336E+02  0.10000E-04   10    63610    -4    -5     F
    10117  0.2930337E+02  0.10000E-04    6    63616    -4    -5     T
    10118  0.2930338E+02  0.10000E-04    2    63618     4    -5     T
    10119  0.2930339E+02  0.13000E-04    4    63622    -4    -5     T
    10120  0.2930340E+02  0.13000E-04    2    63624     4    -5     T
    10121  0.2930342E+02  0.16900E-04    4    63628    -4    -5     T
    10122  0.2930344E+02  0.16900E-04    2    63630     4    -5     T
    10123  0.2930346E+02  0.21970E-04    4    63634    -4    -5     T
    10124  0.2930348E+02  0.21970E-04    2    63636     4    -5     T
    10125  0.2930351E+02  0.28561E-04    4    63640     4    -5     T
    10126  0.2930352E+02  0.10000E-04   10    63660    -4    -5     F
    10127  0.2930353E+02  0.10000E-04    6    63666    -4    -5     T
    10128  0.2930354E+02  0.10000E-04    2    63668     4    -5     T
    10129  0.2930355E+02  0.13000E-04    4    63672    -4    -5     T
    10130  0.2930356E+02  0.13000E-04    2    63674     4    -5     T
    10131  0.2930358E+02  0.16900E-04    4    63678    -4    -5     T
    10132  0.2930360E+02  0.16900E-04    2    63680     4    -5     T
    10133  0.2930362E+02  0.21970E-04    4    63684    -4    -5     T
    10134  0.2930364E+02  0.21970E-04    2    63686     4    -5     T
    10135  0.2930367E+02  0.28561E-04    4    63690     4    -5     T
    10136  0.2930368E+02  0.10000E-04   10    63710    -4    -5     F
    10137  0.2930369E+02  0.10000E-04    6    63716    -4    -5     T
    10138  0.2930370E+02  0.10000E-04    2    63718     4    -5     T
    10139  0.2930371E+02  0.13000E-04    4    63722    -4    -5     T
    10140  0.2930373E+02  0.13000E-04    2    63724     4    -5     T
    10141  0.2930374E+02  0.16900E-04    4    63728    -4    -5     T
    10142  0.2930376E+02  0.16900E-04    2    63730     4    -5     T
    10143  0.2930378E+02  0.21970E-04    4    63734    -4    -5     T
    10144  0.2930380E+02  0.21970E-04    2    63736     4    -5     T
    10145  0.2930383E+02  0.28561E-04    4    63740     4    -5     T
    10146  0.2930384E+02  0.10000E-04   10    63760    -4    -5     F
    10147  0.2930385E+02  0.10000E-04    6    63766    -4    -5     T
    10148  0.2930386E+02  0.10000E-04    2    63768     4    -5     T
    10149  0.2930388E+02  0.13000E-04    4    63772    -4    -5     T
