 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15:11:32
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
   8   -70.0000   -4268.207 0.4022   0.8857E-04  0.1668E-04  0.1503E-02  0.0000E+00      -1   0.241E-02   20.00
   9   -80.0000   -4107.868 0.4048   0.9638E-04  0.1740E-04  0.1207E-02  0.0000E+00      -1   0.193E-02   20.00
  10   -90.0000   -3994.604 0.4066   0.1019E-03  0.1791E-04  0.8419E-03  0.0000E+00      -1   0.135E-02   20.00
  11  -100.0000   -3920.967 0.4078   0.1055E-03  0.1824E-04  0.5144E-03  0.0000E+00      -1   0.824E-03   20.00
  12  -110.0000   -3876.382 0.4085   0.1077E-03  0.1844E-04  0.2681E-03  0.0000E+00      -1   0.429E-03   20.00
  13  -120.0000   -3850.937 0.4090   0.1091E-03  0.1856E-04  0.9672E-04  0.0000E+00      -1   0.155E-03   20.00
  14  -130.0000   -3838.569 0.4092   0.1105E-03  0.1865E-04 -0.2590E-05  0.0000E+00      -1  -0.415E-05   20.00
  15  -140.0000   -3831.381 0.4094   0.1113E-03  0.1871E-04 -0.3062E-04  0.0000E+00      -1  -0.491E-04   20.00
  16  -150.0000   -3824.073 0.4095   0.1121E-03  0.1876E-04 -0.2241E-05  0.0000E+00      -1  -0.359E-05   20.00
  17  -160.0000   -3811.804 0.4098   0.1134E-03  0.1885E-04  0.8788E-04  0.0000E+00      -1   0.141E-03   20.00
  18  -170.0000   -3788.712 0.4103   0.1160E-03  0.1902E-04  0.2580E-03  0.0000E+00      -1   0.413E-03   20.00
  19  -180.0000   -3747.777 0.4111   0.1205E-03  0.1932E-04  0.5247E-03  0.0000E+00      -1   0.841E-03   20.00
  20  -190.0000   -3682.732 0.4125   0.1278E-03  0.1980E-04  0.8831E-03  0.0000E+00      -1   0.141E-02   20.00
  21  -200.0000   -3591.232 0.4145   0.1379E-03  0.2047E-04  0.1298E-02  0.0000E+00      -1   0.208E-02   20.00
  22  -210.0000   -3476.308 0.4169   0.1507E-03  0.2132E-04  0.1720E-02  0.0000E+00      -1   0.276E-02   20.00
  23  -220.0000   -3344.400 0.4197   0.1653E-03  0.2229E-04  0.2107E-02  0.0000E+00      -1   0.338E-02   20.00
  24  -230.0000   -3202.203 0.4227   0.1810E-03  0.2333E-04  0.2444E-02  0.0000E+00      -1   0.392E-02   20.00
  25  -240.0000   -3054.846 0.4259   0.1974E-03  0.2442E-04  0.2731E-02  0.0000E+00      -1   0.437E-02   20.00
  26  -250.0000   -2911.821 0.4299   0.2331E-03  0.2612E-04  0.3009E-02  0.0000E+00      -1   0.482E-02   20.00
  27  -260.0000   -2775.676 0.4337   0.2672E-03  0.2775E-04  0.3279E-02  0.0000E+00      -1   0.525E-02   20.00
  28  -270.0000   -2645.622 0.4373   0.2998E-03  0.2930E-04  0.3512E-02  0.0000E+00      -1   0.563E-02   20.00
  29  -280.0000   -2520.809 0.4408   0.3311E-03  0.3079E-04  0.3718E-02  0.0000E+00      -1   0.596E-02   20.00
  30  -290.0000   -2401.471 0.4443   0.3668E-03  0.3235E-04  0.3921E-02  0.0000E+00      -1   0.628E-02   20.00
  31  -300.0000   -2290.293 0.4483   0.4291E-03  0.3448E-04  0.4106E-02  0.0000E+00      -1   0.658E-02   20.00
  32  -310.0000   -2188.812 0.4520   0.4861E-03  0.3643E-04  0.4238E-02  0.0000E+00      -1   0.679E-02   20.00
  33  -320.0000   -2095.063 0.4554   0.5386E-03  0.3823E-04  0.4312E-02  0.0000E+00      -1   0.691E-02   20.00
  34  -330.0000   -2008.109 0.4586   0.5874E-03  0.3989E-04  0.4318E-02  0.0000E+00      -1   0.692E-02   20.00
  35  -340.0000   -1927.548 0.4615   0.6325E-03  0.4143E-04  0.4252E-02  0.0000E+00      -1   0.681E-02   20.00
  36  -350.0000   -1855.238 0.4648   0.7155E-03  0.4351E-04  0.4087E-02  0.0000E+00      -1   0.655E-02   20.00
  37  -360.0000   -1792.536 0.4678   0.7931E-03  0.4541E-04  0.3824E-02  0.0000E+00      -1   0.613E-02   20.00
  38  -370.0000   -1738.114 0.4704   0.8604E-03  0.4706E-04  0.3487E-02  0.0000E+00      -1   0.559E-02   20.00
  39  -380.0000   -1690.988 0.4726   0.9187E-03  0.4848E-04  0.3091E-02  0.0000E+00      -1   0.495E-02   20.00
  40  -390.0000   -1650.470 0.4745   0.9688E-03  0.4971E-04  0.2651E-02  0.0000E+00      -1   0.425E-02   20.00
  41  -400.0000   -1616.007 0.4761   0.1011E-02  0.5075E-04  0.2185E-02  0.0000E+00      -1   0.350E-02   20.00
  42  -410.0000   -1587.093 0.4775   0.1047E-02  0.5162E-04  0.1709E-02  0.0000E+00      -1   0.274E-02   20.00
  43  -420.0000   -1563.235 0.4786   0.1077E-02  0.5235E-04  0.1242E-02  0.0000E+00      -1   0.199E-02   20.00
  44  -430.0000   -1543.934 0.4795   0.1101E-02  0.5293E-04  0.7976E-03  0.0000E+00      -1   0.128E-02   20.00
  45  -440.0000   -1528.689 0.4802   0.1120E-02  0.5340E-04  0.3852E-03  0.0000E+00      -1   0.617E-03   20.00
  46  -450.0000   -1517.024 0.4808   0.1139E-02  0.5380E-04 -0.1899E-04  0.0000E+00      -1  -0.304E-04   20.00
  47  -460.0000   -1508.991 0.4813   0.1160E-02  0.5417E-04 -0.3915E-03  0.0000E+00      -1  -0.627E-03   20.00
  48  -470.0000   -1503.763 0.4816   0.1174E-02  0.5442E-04 -0.6859E-03  0.0000E+00      -1  -0.110E-02   20.00
  49  -480.0000   -1500.677 0.4818   0.1183E-02  0.5456E-04 -0.9121E-03  0.0000E+00      -1  -0.146E-02   20.00
  50  -490.0000   -1499.199 0.4819   0.1187E-02  0.5463E-04 -0.1081E-02  0.0000E+00      -1  -0.173E-02   20.00
  51  -500.0000   -1498.908 0.4819   0.1187E-02  0.5465E-04 -0.1203E-02  0.0000E+00      -1  -0.193E-02   20.00
  52  -510.0000   -1499.474 0.4819   0.1186E-02  0.5462E-04 -0.1288E-02  0.0000E+00      -1  -0.206E-02   20.00
  53  -520.0000   -1500.646 0.4818   0.1183E-02  0.5456E-04 -0.1346E-02  0.0000E+00      -1  -0.216E-02   20.00
  54  -530.0000   -1502.237 0.4817   0.1178E-02  0.5449E-04 -0.1382E-02  0.0000E+00      -1  -0.221E-02   20.00
  55  -540.0000   -1504.112 0.4816   0.1173E-02  0.5440E-04 -0.1404E-02  0.0000E+00      -1  -0.225E-02   20.00
  56  -550.0000   -1506.176 0.4815   0.1168E-02  0.5430E-04 -0.1416E-02  0.0000E+00      -1  -0.227E-02   20.00
  57  -560.0000   -1508.363 0.4814   0.1162E-02  0.5420E-04 -0.1420E-02  0.0000E+00      -1  -0.228E-02   20.00
  58  -570.0000   -1510.628 0.4812   0.1156E-02  0.5410E-04 -0.1420E-02  0.0000E+00      -1  -0.228E-02   20.00
  59  -580.0000   -1512.941 0.4811   0.1149E-02  0.5399E-04 -0.1417E-02  0.0000E+00      -1  -0.227E-02   20.00
  60  -590.0000   -1515.280 0.4809   0.1143E-02  0.5388E-04 -0.1411E-02  0.0000E+00      -1  -0.226E-02   20.00
  61  -600.0000   -1517.625 0.4808   0.1137E-02  0.5377E-04 -0.1403E-02  0.0000E+00      -1  -0.225E-02   20.00
  62  -610.0000   -1519.956 0.4806   0.1131E-02  0.5366E-04 -0.1393E-02  0.0000E+00      -1  -0.223E-02   20.00
  63  -620.0000   -1522.252 0.4805   0.1128E-02  0.5359E-04 -0.1383E-02  0.0000E+00      -1  -0.221E-02   20.00
  64  -630.0000   -1524.473 0.4804   0.1125E-02  0.5352E-04 -0.1369E-02  0.0000E+00      -1  -0.219E-02   20.00
  65  -640.0000   -1526.584 0.4803   0.1122E-02  0.5346E-04 -0.1351E-02  0.0000E+00      -1  -0.216E-02   20.00
  66  -650.0000   -1528.543 0.4802   0.1120E-02  0.5340E-04 -0.1328E-02  0.0000E+00      -1  -0.213E-02   20.00
  67  -660.0000   -1530.292 0.4802   0.1118E-02  0.5335E-04 -0.1298E-02  0.0000E+00      -1  -0.208E-02   20.00
  68  -670.0000   -1531.761 0.4801   0.1116E-02  0.5330E-04 -0.1260E-02  0.0000E+00      -1  -0.202E-02   20.00
  69  -680.0000   -1532.863 0.4800   0.1115E-02  0.5327E-04 -0.1212E-02  0.0000E+00      -1  -0.194E-02   20.00
  70  -690.0000   -1533.498 0.4800   0.1114E-02  0.5325E-04 -0.1153E-02  0.0000E+00      -1  -0.185E-02   20.00
  71  -700.0000   -1533.555 0.4800   0.1114E-02  0.5325E-04 -0.1082E-02  0.0000E+00      -1  -0.173E-02   20.00
  72  -710.0000   -1532.922 0.4800   0.1115E-02  0.5327E-04 -0.9997E-03  0.0000E+00      -1  -0.160E-02   20.00
  73  -720.0000   -1531.490 0.4801   0.1116E-02  0.5331E-04 -0.9070E-03  0.0000E+00      -1  -0.145E-02   20.00
  74  -730.0000   -1529.167 0.4802   0.1119E-02  0.5338E-04 -0.8061E-03  0.0000E+00      -1  -0.129E-02   20.00
  75  -740.0000   -1525.890 0.4804   0.1123E-02  0.5348E-04 -0.7001E-03  0.0000E+00      -1  -0.112E-02   20.00
  76  -750.0000   -1521.630 0.4806   0.1129E-02  0.5361E-04 -0.5932E-03  0.0000E+00      -1  -0.950E-03   20.00
  77  -760.0000   -1516.390 0.4809   0.1140E-02  0.5383E-04 -0.4748E-03  0.0000E+00      -1  -0.761E-03   20.00
  78  -770.0000   -1509.956 0.4813   0.1158E-02  0.5413E-04 -0.3478E-03  0.0000E+00      -1  -0.557E-03   20.00
  79  -780.0000   -1502.405 0.4817   0.1178E-02  0.5448E-04 -0.2299E-03  0.0000E+00      -1  -0.368E-03   20.00
  80  -790.0000   -1493.867 0.4822   0.1201E-02  0.5488E-04 -0.1254E-03  0.0000E+00      -1  -0.201E-03   20.00
  81  -800.0000   -1484.501 0.4828   0.1226E-02  0.5532E-04 -0.3712E-04  0.0000E+00      -1  -0.595E-04   20.00
  82  -810.0000   -1474.479 0.4834   0.1253E-02  0.5579E-04  0.3391E-04  0.0000E+00      -1   0.543E-04   20.00
  83  -820.0000   -1463.965 0.4840   0.1281E-02  0.5628E-04  0.8789E-04  0.0000E+00      -1   0.141E-03   20.00
  84  -830.0000   -1453.111 0.4847   0.1311E-02  0.5679E-04  0.1258E-03  0.0000E+00      -1   0.202E-03   20.00
  85  -840.0000   -1442.048 0.4854   0.1340E-02  0.5731E-04  0.1491E-03  0.0000E+00      -1   0.239E-03   20.00
  86  -850.0000   -1430.888 0.4860   0.1370E-02  0.5783E-04  0.1588E-03  0.0000E+00      -1   0.254E-03   20.00
  87  -860.0000   -1419.729 0.4867   0.1400E-02  0.5835E-04  0.1559E-03  0.0000E+00      -1   0.250E-03   20.00
  88  -870.0000   -1408.660 0.4874   0.1430E-02  0.5887E-04  0.1404E-03  0.0000E+00      -1   0.225E-03   20.00
  89  -880.0000   -1397.764 0.4880   0.1460E-02  0.5938E-04  0.1118E-03  0.0000E+00      -1   0.179E-03   20.00
  90  -890.0000   -1387.125 0.4887   0.1488E-02  0.5988E-04  0.6901E-04  0.0000E+00      -1   0.111E-03   20.00
  91  -900.0000   -1376.833 0.4893   0.1516E-02  0.6036E-04  0.1030E-04  0.0000E+00      -1   0.165E-04   20.00
  92  -910.0000   -1366.985 0.4899   0.1542E-02  0.6082E-04 -0.6629E-04  0.0000E+00      -1  -0.106E-03   20.00
  93  -920.0000   -1357.689 0.4905   0.1567E-02  0.6125E-04 -0.1628E-03  0.0000E+00      -1  -0.261E-03   20.00
  94  -930.0000   -1349.058 0.4910   0.1591E-02  0.6166E-04 -0.2810E-03  0.0000E+00      -1  -0.450E-03   20.00
  95  -940.0000   -1341.218 0.4915   0.1612E-02  0.6202E-04 -0.4220E-03  0.0000E+00      -1  -0.676E-03   20.00
  96  -950.0000   -1334.292 0.4919   0.1630E-02  0.6235E-04 -0.5861E-03  0.0000E+00      -1  -0.939E-03   20.00
  97  -960.0000   -1328.405 0.4922   0.1646E-02  0.6262E-04 -0.7722E-03  0.0000E+00      -1  -0.124E-02   20.00
  98  -970.0000   -1323.673 0.4925   0.1659E-02  0.6284E-04 -0.9782E-03  0.0000E+00      -1  -0.157E-02   20.00
  99  -980.0000   -1320.201 0.4927   0.1668E-02  0.6301E-04 -0.1201E-02  0.0000E+00      -1  -0.192E-02   20.00
 100  -990.0000   -1318.073 0.4929   0.1674E-02  0.6311E-04 -0.1435E-02  0.0000E+00      -1  -0.230E-02   20.00
 101 -1000.0000   -1317.351 0.4929   0.1676E-02  0.6314E-04 -0.1554E-02  0.0000E+00      -1  -0.249E-02   20.00
end


 Time:       90.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -1360.354 0.5303   0.1822E-03  0.6241E-04 -0.6752E-08  0.0000E+00      -1  -0.108E-07   20.00
   2   -10.0000   -1509.719 0.5211   0.1350E-03  0.5498E-04 -0.4402E-02  0.0000E+00      -1  -0.705E-02   20.00
   3   -20.0000   -2144.128 0.4933   0.5975E-04  0.3754E-04 -0.6240E-02  0.0000E+00      -1  -0.100E-01   20.00
   4   -30.0000   -3830.805 0.4490   0.1337E-04  0.1884E-04 -0.4002E-02  0.0000E+00      -1  -0.641E-02   20.00
   5   -40.0000   -5799.907 0.4206   0.4827E-05  0.1157E-04 -0.5862E-03  0.0000E+00      -1  -0.939E-03   20.00
   6   -50.0000   -4781.736 0.4333   0.7647E-05  0.1445E-04  0.9831E-03  0.0000E+00      -1   0.157E-02   20.00
   7   -60.0000   -4463.434 0.3991   0.7912E-04  0.1581E-04  0.1400E-02  0.0000E+00      -1   0.224E-02   20.00
   8   -70.0000   -4278.416 0.4021   0.8810E-04  0.1664E-04  0.1383E-02  0.0000E+00      -1   0.222E-02   20.00
   9   -80.0000   -4126.572 0.4045   0.9549E-04  0.1732E-04  0.1153E-02  0.0000E+00      -1   0.185E-02   20.00
  10   -90.0000   -4014.424 0.4063   0.1010E-03  0.1782E-04  0.8442E-03  0.0000E+00      -1   0.135E-02   20.00
  11  -100.0000   -3937.803 0.4075   0.1047E-03  0.1817E-04  0.5495E-03  0.0000E+00      -1   0.880E-03   20.00
  12  -110.0000   -3888.723 0.4083   0.1071E-03  0.1839E-04  0.3145E-03  0.0000E+00      -1   0.504E-03   20.00
  13  -120.0000   -3858.769 0.4088   0.1086E-03  0.1852E-04  0.1452E-03  0.0000E+00      -1   0.233E-03   20.00
  14  -130.0000   -3841.885 0.4091   0.1101E-03  0.1863E-04  0.3998E-04  0.0000E+00      -1   0.640E-04   20.00
  15  -140.0000   -3831.462 0.4094   0.1113E-03  0.1871E-04  0.3853E-05  0.0000E+00      -1   0.617E-05   20.00
  16  -150.0000   -3821.192 0.4096   0.1124E-03  0.1878E-04  0.3378E-04  0.0000E+00      -1   0.541E-04   20.00
  17  -160.0000   -3805.494 0.4099   0.1141E-03  0.1890E-04  0.1319E-03  0.0000E+00      -1   0.211E-03   20.00
  18  -170.0000   -3778.271 0.4105   0.1172E-03  0.1910E-04  0.3104E-03  0.0000E+00      -1   0.497E-03   20.00
  19  -180.0000   -3733.045 0.4115   0.1222E-03  0.1943E-04  0.5781E-03  0.0000E+00      -1   0.926E-03   20.00
  20  -190.0000   -3664.727 0.4129   0.1298E-03  0.1993E-04  0.9256E-03  0.0000E+00      -1   0.148E-02   20.00
  21  -200.0000   -3571.965 0.4149   0.1401E-03  0.2062E-04  0.1321E-02  0.0000E+00      -1   0.212E-02   20.00
  22  -210.0000   -3457.790 0.4173   0.1527E-03  0.2145E-04  0.1721E-02  0.0000E+00      -1   0.276E-02   20.00
  23  -220.0000   -3327.867 0.4201   0.1671E-03  0.2241E-04  0.2093E-02  0.0000E+00      -1   0.335E-02   20.00
  24  -230.0000   -3188.110 0.4230   0.1826E-03  0.2344E-04  0.2419E-02  0.0000E+00      -1   0.388E-02   20.00
  25  -240.0000   -3043.834 0.4262   0.2000E-03  0.2454E-04  0.2722E-02  0.0000E+00      -1   0.436E-02   20.00
  26  -250.0000   -2901.882 0.4301   0.2356E-03  0.2624E-04  0.3014E-02  0.0000E+00      -1   0.483E-02   20.00
  27  -260.0000   -2766.976 0.4339   0.2694E-03  0.2785E-04  0.3275E-02  0.0000E+00      -1   0.525E-02   20.00
  28  -270.0000   -2637.996 0.4375   0.3017E-03  0.2939E-04  0.3504E-02  0.0000E+00      -1   0.561E-02   20.00
  29  -280.0000   -2514.178 0.4409   0.3327E-03  0.3087E-04  0.3703E-02  0.0000E+00      -1   0.593E-02   20.00
  30  -290.0000   -2396.117 0.4444   0.3698E-03  0.3245E-04  0.3893E-02  0.0000E+00      -1   0.624E-02   20.00
  31  -300.0000   -2286.481 0.4484   0.4313E-03  0.3456E-04  0.4060E-02  0.0000E+00      -1   0.650E-02   20.00
  32  -310.0000   -2186.579 0.4521   0.4873E-03  0.3647E-04  0.4169E-02  0.0000E+00      -1   0.668E-02   20.00
  33  -320.0000   -2094.535 0.4554   0.5389E-03  0.3823E-04  0.4219E-02  0.0000E+00      -1   0.676E-02   20.00
  34  -330.0000   -2009.406 0.4585   0.5866E-03  0.3987E-04  0.4204E-02  0.0000E+00      -1   0.673E-02   20.00
  35  -340.0000   -1930.733 0.4614   0.6307E-03  0.4137E-04  0.4121E-02  0.0000E+00      -1   0.660E-02   20.00
  36  -350.0000   -1860.096 0.4646   0.7095E-03  0.4337E-04  0.3948E-02  0.0000E+00      -1   0.632E-02   20.00
  37  -360.0000   -1798.810 0.4675   0.7853E-03  0.4522E-04  0.3685E-02  0.0000E+00      -1   0.590E-02   20.00
  38  -370.0000   -1745.585 0.4700   0.8512E-03  0.4683E-04  0.3361E-02  0.0000E+00      -1   0.538E-02   20.00
  39  -380.0000   -1699.386 0.4722   0.9083E-03  0.4823E-04  0.2987E-02  0.0000E+00      -1   0.478E-02   20.00
  40  -390.0000   -1659.493 0.4741   0.9577E-03  0.4943E-04  0.2577E-02  0.0000E+00      -1   0.413E-02   20.00
  41  -400.0000   -1625.339 0.4757   0.1000E-02  0.5047E-04  0.2145E-02  0.0000E+00      -1   0.344E-02   20.00
  42  -410.0000   -1596.426 0.4770   0.1036E-02  0.5134E-04  0.1705E-02  0.0000E+00      -1   0.273E-02   20.00
  43  -420.0000   -1572.285 0.4782   0.1066E-02  0.5207E-04  0.1273E-02  0.0000E+00      -1   0.204E-02   20.00
  44  -430.0000   -1552.458 0.4791   0.1090E-02  0.5267E-04  0.8582E-03  0.0000E+00      -1   0.137E-02   20.00
  45  -440.0000   -1536.486 0.4799   0.1110E-02  0.5316E-04  0.4717E-03  0.0000E+00      -1   0.756E-03   20.00
  46  -450.0000   -1523.925 0.4805   0.1126E-02  0.5354E-04  0.1041E-03  0.0000E+00      -1   0.167E-03   20.00
  47  -460.0000   -1514.613 0.4810   0.1145E-02  0.5391E-04 -0.2487E-03  0.0000E+00      -1  -0.398E-03   20.00
  48  -470.0000   -1508.247 0.4814   0.1162E-02  0.5421E-04 -0.5552E-03  0.0000E+00      -1  -0.889E-03   20.00
  49  -480.0000   -1504.167 0.4816   0.1173E-02  0.5440E-04 -0.7974E-03  0.0000E+00      -1  -0.128E-02   20.00
  50  -490.0000   -1501.847 0.4817   0.1179E-02  0.5451E-04 -0.9839E-03  0.0000E+00      -1  -0.158E-02   20.00
  51  -500.0000   -1500.862 0.4818   0.1182E-02  0.5455E-04 -0.1124E-02  0.0000E+00      -1  -0.180E-02   20.00
  52  -510.0000   -1500.873 0.4818   0.1182E-02  0.5455E-04 -0.1226E-02  0.0000E+00      -1  -0.196E-02   20.00
  53  -520.0000   -1501.614 0.4818   0.1180E-02  0.5452E-04 -0.1298E-02  0.0000E+00      -1  -0.208E-02   20.00
  54  -530.0000   -1502.879 0.4817   0.1177E-02  0.5446E-04 -0.1347E-02  0.0000E+00      -1  -0.216E-02   20.00
  55  -540.0000   -1504.513 0.4816   0.1172E-02  0.5438E-04 -0.1379E-02  0.0000E+00      -1  -0.221E-02   20.00
  56  -550.0000   -1506.403 0.4815   0.1167E-02  0.5429E-04 -0.1398E-02  0.0000E+00      -1  -0.224E-02   20.00
  57  -560.0000   -1508.466 0.4813   0.1162E-02  0.5420E-04 -0.1408E-02  0.0000E+00      -1  -0.226E-02   20.00
  58  -570.0000   -1510.643 0.4812   0.1156E-02  0.5410E-04 -0.1411E-02  0.0000E+00      -1  -0.226E-02   20.00
  59  -580.0000   -1512.890 0.4811   0.1150E-02  0.5399E-04 -0.1410E-02  0.0000E+00      -1  -0.226E-02   20.00
  60  -590.0000   -1515.175 0.4809   0.1143E-02  0.5388E-04 -0.1405E-02  0.0000E+00      -1  -0.225E-02   20.00
  61  -600.0000   -1517.470 0.4808   0.1137E-02  0.5378E-04 -0.1397E-02  0.0000E+00      -1  -0.224E-02   20.00
  62  -610.0000   -1519.748 0.4807   0.1131E-02  0.5367E-04 -0.1387E-02  0.0000E+00      -1  -0.222E-02   20.00
  63  -620.0000   -1521.969 0.4806   0.1128E-02  0.5360E-04 -0.1374E-02  0.0000E+00      -1  -0.220E-02   20.00
  64  -630.0000   -1524.102 0.4805   0.1126E-02  0.5353E-04 -0.1358E-02  0.0000E+00      -1  -0.218E-02   20.00
  65  -640.0000   -1526.105 0.4804   0.1123E-02  0.5347E-04 -0.1338E-02  0.0000E+00      -1  -0.214E-02   20.00
  66  -650.0000   -1527.933 0.4803   0.1121E-02  0.5342E-04 -0.1313E-02  0.0000E+00      -1  -0.210E-02   20.00
  67  -660.0000   -1529.526 0.4802   0.1119E-02  0.5337E-04 -0.1280E-02  0.0000E+00      -1  -0.205E-02   20.00
  68  -670.0000   -1530.812 0.4801   0.1117E-02  0.5333E-04 -0.1239E-02  0.0000E+00      -1  -0.199E-02   20.00
  69  -680.0000   -1531.711 0.4801   0.1116E-02  0.5330E-04 -0.1190E-02  0.0000E+00      -1  -0.191E-02   20.00
  70  -690.0000   -1532.130 0.4801   0.1116E-02  0.5329E-04 -0.1130E-02  0.0000E+00      -1  -0.181E-02   20.00
  71  -700.0000   -1531.972 0.4801   0.1116E-02  0.5330E-04 -0.1061E-02  0.0000E+00      -1  -0.170E-02   20.00
  72  -710.0000   -1531.139 0.4801   0.1117E-02  0.5332E-04 -0.9813E-03  0.0000E+00      -1  -0.157E-02   20.00
  73  -720.0000   -1529.542 0.4802   0.1119E-02  0.5337E-04 -0.8934E-03  0.0000E+00      -1  -0.143E-02   20.00
  74  -730.0000   -1527.106 0.4803   0.1122E-02  0.5344E-04 -0.7989E-03  0.0000E+00      -1  -0.128E-02   20.00
  75  -740.0000   -1523.782 0.4805   0.1126E-02  0.5355E-04 -0.7006E-03  0.0000E+00      -1  -0.112E-02   20.00
  76  -750.0000   -1519.548 0.4807   0.1132E-02  0.5368E-04 -0.5992E-03  0.0000E+00      -1  -0.960E-03   20.00
  77  -760.0000   -1514.355 0.4810   0.1146E-02  0.5392E-04 -0.4856E-03  0.0000E+00      -1  -0.778E-03   20.00
  78  -770.0000   -1508.027 0.4814   0.1163E-02  0.5422E-04 -0.3655E-03  0.0000E+00      -1  -0.586E-03   20.00
  79  -780.0000   -1500.646 0.4818   0.1183E-02  0.5456E-04 -0.2540E-03  0.0000E+00      -1  -0.407E-03   20.00
  80  -790.0000   -1492.329 0.4823   0.1205E-02  0.5495E-04 -0.1544E-03  0.0000E+00      -1  -0.247E-03   20.00
  81  -800.0000   -1483.215 0.4829   0.1230E-02  0.5538E-04 -0.6889E-04  0.0000E+00      -1  -0.110E-03   20.00
  82  -810.0000   -1473.456 0.4835   0.1256E-02  0.5584E-04  0.1099E-05  0.0000E+00      -1   0.176E-05   20.00
  83  -820.0000   -1463.203 0.4841   0.1283E-02  0.5632E-04  0.5531E-04  0.0000E+00      -1   0.886E-04   20.00
  84  -830.0000   -1452.598 0.4847   0.1312E-02  0.5681E-04  0.9409E-04  0.0000E+00      -1   0.151E-03   20.00
  85  -840.0000   -1441.771 0.4854   0.1341E-02  0.5732E-04  0.1181E-03  0.0000E+00      -1   0.189E-03   20.00
  86  -850.0000   -1430.838 0.4860   0.1370E-02  0.5783E-04  0.1281E-03  0.0000E+00      -1   0.205E-03   20.00
  87  -860.0000   -1419.902 0.4867   0.1400E-02  0.5834E-04  0.1244E-03  0.0000E+00      -1   0.199E-03   20.00
  88  -870.0000   -1409.060 0.4874   0.1429E-02  0.5885E-04  0.1070E-03  0.0000E+00      -1   0.171E-03   20.00
  89  -880.0000   -1398.402 0.4880   0.1458E-02  0.5935E-04  0.7553E-04  0.0000E+00      -1   0.121E-03   20.00
  90  -890.0000   -1388.021 0.4886   0.1486E-02  0.5983E-04  0.2896E-04  0.0000E+00      -1   0.464E-04   20.00
  91  -900.0000   -1378.009 0.4892   0.1513E-02  0.6030E-04 -0.3392E-04  0.0000E+00      -1  -0.543E-04   20.00
  92  -910.0000   -1368.465 0.4898   0.1538E-02  0.6075E-04 -0.1145E-03  0.0000E+00      -1  -0.183E-03   20.00
  93  -920.0000   -1359.494 0.4904   0.1562E-02  0.6117E-04 -0.2142E-03  0.0000E+00      -1  -0.343E-03   20.00
  94  -930.0000   -1351.203 0.4909   0.1585E-02  0.6156E-04 -0.3339E-03  0.0000E+00      -1  -0.535E-03   20.00
  95  -940.0000   -1343.704 0.4913   0.1605E-02  0.6191E-04 -0.4741E-03  0.0000E+00      -1  -0.760E-03   20.00
  96  -950.0000   -1337.108 0.4917   0.1623E-02  0.6222E-04 -0.6346E-03  0.0000E+00      -1  -0.102E-02   20.00
  97  -960.0000   -1331.524 0.4921   0.1638E-02  0.6248E-04 -0.8141E-03  0.0000E+00      -1  -0.130E-02   20.00
  98  -970.0000   -1327.050 0.4923   0.1650E-02  0.6269E-04 -0.1010E-02  0.0000E+00      -1  -0.162E-02   20.00
  99  -980.0000   -1323.776 0.4925   0.1659E-02  0.6284E-04 -0.1220E-02  0.0000E+00      -1  -0.196E-02   20.00
 100  -990.0000   -1321.772 0.4926   0.1664E-02  0.6293E-04 -0.1440E-02  0.0000E+00      -1  -0.231E-02   20.00
 101 -1000.0000   -1321.094 0.4927   0.1666E-02  0.6297E-04 -0.1552E-02  0.0000E+00      -1  -0.249E-02   20.00
end


 Time:      100.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -1199.329 0.5405   0.2360E-03  0.7070E-04 -0.1000E-01  0.0000E+00      -1  -0.160E-01   20.00
   2   -10.0000   -1530.218 0.5200   0.1306E-03  0.5418E-04 -0.6081E-02  0.0000E+00      -1  -0.974E-02   20.00
   3   -20.0000   -2140.874 0.4934   0.6000E-04  0.3761E-04 -0.5813E-02  0.0000E+00      -1  -0.931E-02   20.00
   4   -30.0000   -3639.042 0.4529   0.1574E-04  0.2019E-04 -0.3890E-02  0.0000E+00      -1  -0.623E-02   20.00
   5   -40.0000   -5591.789 0.4231   0.5341E-05  0.1212E-04 -0.7562E-03  0.0000E+00      -1  -0.121E-02   20.00
   6   -50.0000   -4739.935 0.4340   0.7883E-05  0.1464E-04  0.8778E-03  0.0000E+00      -1   0.141E-02   20.00
   7   -60.0000   -4455.543 0.3992   0.7951E-04  0.1585E-04  0.1263E-02  0.0000E+00      -1   0.202E-02   20.00
   8   -70.0000   -4286.727 0.4019   0.8772E-04  0.1660E-04  0.1273E-02  0.0000E+00      -1   0.204E-02   20.00
